date,NEE_gC_m2_day,GPP_gC_m2_day,RECO_gC_m2_day
2020-01-25,0.815899392,0.015234324479999999,0.883996416
2020-01-26,0.981222336,-0.10419321599999999,0.8986889088
2020-01-27,0.4927039488,0.3920908032,0.8979030144
2020-01-28,0.6774109056,0.264129984,0.9514869119999999
2020-01-29,0.6795539711999999,0.3502279296,1.0373495039999998
2020-01-30,0.7158160512,0.42040684799999994,1.141641216
2020-01-31,0.6360166656,0.5987084544,1.237659264
2020-02-01,0.8650634112,0.504512064,1.370473344
2020-02-02,0.7109555328,1.0578366719999999,1.77173568
2020-02-03,2.259518976,-0.22746355199999999,2.037508992
2020-02-04,2.155362048,-0.4412195712,1.7166816
2020-02-05,0.6484333824,0.5223045888,1.167167232
2020-02-06,0.872793792,0.09311075711999998,0.9617429376
2020-02-07,0.6825586176,0.19209311999999998,0.8712417024
2020-02-08,0.8562464639999999,-0.039954021119999995,0.8139481344
2020-02-09,0.6174247679999999,0.1386129024,0.7549666559999999
2020-02-10,0.7097372928,0.04218894719999999,0.747175104
2020-02-11,1.041787008,-0.3998128896,0.6221712383999999
2020-02-12,0.6039069696,-0.02483478144,0.545496768
2020-02-13,1.0273526784,-0.587564928,0.399328704
2020-02-14,0.7034387328,-0.4196054016,0.24716378879999998
2020-02-15,0.5815774079999999,-0.053962225919999995,0.47453091839999995
2020-02-16,0.1851092352,0.5393692800000001,0.6653342592
2020-02-17,0.9325228031999999,-0.12279237119999999,0.7570983168
2020-02-18,1.0224392832,-0.20463632639999998,0.77575968
2020-02-19,1.0489823999999999,-0.340930944,0.6797976191999999
2020-02-20,0.7549396991999999,-0.1119712896,0.6236704512
2020-02-21,1.108536192,-0.4586544,0.6376879872
2020-02-22,1.170982656,-0.3045589632,0.8557705728
2020-02-23,0.9518145407999999,0.08267847552,1.024560576
2020-02-24,0.9816930432,0.058404499199999994,1.0302297984
2020-02-25,0.8430179328,0.18328654079999998,1.0172604671999999
2020-02-26,0.7441248384,0.1853870976,0.9177525503999999
2020-02-27,1.1694067199999998,-0.1900060416,0.9625433471999999
2020-02-28,0.7676840448,0.2565447552,1.0027805184
2020-02-29,0.9203901696,0.16097667840000002,1.0560948479999999
2020-03-01,1.836546048,-0.1828925568,1.616817024
2020-03-02,0.8669369088,0.8877942144,1.708242048
2020-03-03,1.791237888,0.067609728,1.8024767999999998
2020-03-04,1.9584633599999999,-0.10728080639999998,1.7770026239999999
2020-03-05,1.75623552,-0.11296247039999999,1.549487232
2020-03-06,2.0710287359999997,-0.9803472768,1.0271017728
2020-03-07,1.174725504,-0.28288569599999996,0.8472066047999999
2020-03-08,1.5967653119999998,-0.48188908799999997,1.085363712
2020-03-09,-0.2970473472,1.597833216,1.279950336
2020-03-10,2.4379418879999997,-1.238063616,1.188089856
2020-03-11,1.988831232,-0.7985205504,1.185611904
2020-03-12,2.281934592,-0.7954547328,1.4854855679999999
2020-03-13,2.5379412479999996,-1.10538432,1.4292080639999998
2020-03-14,1.4278394879999998,-0.07862075135999999,1.3434647039999998
2020-03-15,1.560726144,-0.1319400576,1.4226347519999998
2020-03-16,1.984103424,-0.3502808064,1.6292275199999997
2020-03-17,2.097010944,-0.49142764799999994,1.603152
2020-03-18,0.46910741759999997,1.0144227456,1.482603264
2020-03-19,2.39438592,-0.903146112,1.491716736
2020-03-20,2.627240832,-1.1640360959999998,1.4511363839999998
2020-03-21,1.311997824,-0.18060330239999997,1.1186346239999998
2020-03-22,1.1537406719999999,0.14334589439999998,1.2859430399999998
2020-03-23,2.300099328,-0.6756970752,1.615811328
2020-03-24,1.4353666559999998,0.3715300224,1.79501184
2020-03-25,2.05416,0.05757391872,2.103957504
2020-03-26,2.396469888,0.0595273536,2.4530999039999997
2020-03-27,1.93430592,0.6954418943999999,2.6301438719999997
2020-03-28,2.5793303039999995,0.47421054719999994,3.06172224
2020-03-29,2.01844224,0.8371060991999999,2.8594632959999995
2020-03-30,1.982631168,0.71251488,2.694311424
2020-03-31,2.336760576,0.01222677504,2.341737216
2020-04-01,1.89412992,0.6583918463999999,2.54669184
2020-04-02,2.037757824,0.8337396095999999,2.868732288
2020-04-03,2.53958976,0.6754897152,3.215925504
2020-04-04,2.6179718399999996,0.3849555456,2.9991409919999996
2020-04-05,2.3031786239999996,0.4347074304,2.729210112
2020-04-06,2.7964258559999995,0.421557696,3.21449472
2020-04-07,3.546021888,0.1881086976,3.7366168319999997
2020-04-08,4.07415744,-0.2755067904,3.802546944
2020-04-09,2.343769344,0.4703951232,2.805020928
2020-04-10,2.8339061759999997,-0.24202022399999998,2.5825547519999996
2020-04-11,2.0682604799999997,1.0252355328,3.0944851199999994
2020-04-12,2.328476544,0.9129324672,3.2477241599999997
2020-04-13,2.423229696,0.28953780479999996,2.709666432
2020-04-14,2.2976421119999997,0.18841766399999998,2.4780556799999998
2020-04-15,2.018421504,0.4574081664,2.4661013759999997
2020-04-16,2.0448806399999997,0.447731712,2.48142528
2020-04-17,2.1955276799999996,0.4074893568,2.591263872
2020-04-18,2.35410624,0.3200176512,2.6621084159999997
2020-04-19,1.4397108479999998,1.5701195519999998,3.0006028799999998
2020-04-20,2.256626304,0.8850394368,3.134640384
2020-04-21,2.033797248,1.0429378559999998,3.072857472
2020-04-22,2.002434048,1.42005312,3.4281895679999996
2020-04-23,1.52839872,1.769133312,3.3042297599999997
2020-04-24,1.7433999359999999,1.779231744,3.537323136
2020-04-25,2.3969364479999995,1.126597248,3.541667328
2020-04-26,0.23277611519999997,3.0422304,3.289745664
2020-04-27,1.8868515839999997,1.7092477439999998,3.605606784
2020-04-28,2.574519552,1.4936555519999999,4.071015936
2020-04-29,1.561949568,2.055518208,3.6096088319999997
2020-04-30,1.27795968,1.879842816,3.1494873599999997
2020-05-01,0.22465589760000002,3.4380287999999997,3.6676385279999995
2020-05-02,1.852875648,2.6140112639999997,4.491116928
2020-05-03,0.5472354815999999,3.7124904959999996,4.289303808
2020-05-04,0.09556994304,4.133700864,4.274913023999999
2020-05-05,0.1326834432,3.6109463039999996,3.789680256
2020-05-06,-3.063339648,7.080576767999999,4.084701696
2020-05-07,-2.15493696,6.834564864,4.769414783999999
2020-05-08,-1.2769436159999998,5.5293062399999995,4.308691968
2020-05-09,-1.6144738559999998,5.783280768,4.20453504
2020-05-10,0.16544528639999997,4.462843391999999,4.657212287999999
2020-05-11,-1.0867841280000001,5.489192448,4.409665919999999
2020-05-12,-2.710641024,7.826305536,5.1177484799999995
2020-05-13,-1.9364624639999999,7.196211072,5.251993344
2020-05-14,-1.660476672,7.802376192,6.144605568
2020-05-15,-1.040356224,7.174334592,6.120665856
2020-05-16,-4.140056448,9.883296,5.6984083199999995
2020-05-17,-1.4840962559999997,6.80721408,5.247389952
2020-05-18,-2.8262960639999997,7.30819584,4.378675968
2020-05-19,-3.606902784,7.749623808,4.012198272
2020-05-20,-2.455463808,6.225921792,3.560143104
2020-05-21,-4.549623552,8.767761407999998,4.041052415999999
2020-05-22,-6.9405569279999995,11.895724799999998,4.811011199999999
2020-05-23,-6.330949631999999,11.78354304,5.33013696
2020-05-24,-5.4416655359999995,11.26296576,5.733700992
2020-05-25,-4.119486336,10.322557055999999,6.1525681919999995
2020-05-26,-4.689467135999999,11.077896959999999,6.372006912
2020-05-27,-5.10219648,11.416930559999999,6.307341696
2020-05-28,-4.489375104,10.85768064,6.369850368
2020-05-29,-4.710897792,11.11802112,6.416869248
2020-05-30,-6.824072447999999,13.135633919999998,6.326989056
2020-05-31,-5.426237952,11.699769599999998,6.353313408
2020-06-01,-5.462774784,11.85020928,6.527765376
2020-06-02,-2.979825408,9.913788288,7.102473984
2020-06-03,-4.848097536,11.85694848,7.18771968
2020-06-04,-2.691439488,9.314144639999999,6.7931447039999995
2020-06-05,-6.485090688,13.108573439999999,6.794658431999999
2020-06-06,-6.515282303999999,13.286591999999999,6.906622464
2020-06-07,-6.368834304,12.678197759999998,6.380353152
2020-06-08,-6.622601472,13.002716159999999,6.403598208
2020-06-09,-6.261214463999999,12.67757568,6.402405888
2020-06-10,-5.73977664,12.07218816,6.316278912
2020-06-11,-5.414366592,10.7640576,5.3348544
2020-06-12,-5.310883583999999,10.341820799999999,5.027577984
2020-06-13,-8.192658816,12.36871296,4.176582912
2020-06-14,-6.954574463999999,10.7459136,3.7911214079999995
2020-06-15,-7.213484159999999,11.372970239999999,4.159465343999999
2020-06-16,-7.3081439999999995,12.05362944,4.748813568
2020-06-17,-7.572828671999999,12.82013568,5.252926464
2020-06-18,-6.19389504,11.800546559999999,5.6121984
2020-06-19,-5.559746688,11.67633792,6.124512384
2020-06-20,-5.90779008,12.47228928,6.573809664
2020-06-21,-4.184908416,10.52352,6.33837312
2020-06-22,-6.414878592,13.26087936,6.848198783999999
2020-06-23,-6.301037952,12.726097919999999,6.4221050879999995
2020-06-24,-6.14371392,12.1492224,6.002232191999999
2020-06-25,-6.9202978559999995,12.758757119999999,5.8379201279999995
2020-06-26,-6.401752704,12.396706559999998,5.9965401599999995
2020-06-27,-0.08315581824,5.922077184,5.836344192
2020-06-28,-4.118812416,10.093756032,5.97331584
2020-06-29,-5.420058624,11.72226816,6.304542336
2020-06-30,-9.259805951999999,15.48315648,6.223360895999999
2020-07-01,-8.695828224,15.177196799999999,6.484281984
2020-07-02,-7.504586496,14.131272959999999,6.6308544
2020-07-03,-6.841190016,13.6686528,6.833642112
2020-07-04,-8.249164416,15.133443839999998,6.890313599999999
2020-07-05,-8.232077952,15.245521919999998,7.020452736
2020-07-06,-5.2460524799999995,12.230196479999998,6.989483519999999
2020-07-07,-6.4388390399999995,13.54610304,7.113453696
2020-07-08,-7.1914106879999995,14.36735232,7.1820691199999995
2020-07-09,-6.624861695999999,13.892497919999999,7.273753343999999
2020-07-10,-8.118527616,15.493006079999999,7.380377856
2020-07-11,-4.261206528,11.41164288,7.1804931839999995
2020-07-12,-5.999329152,12.987060479999998,7.053485184
2020-07-13,-6.75713664,13.761653759999998,7.109150976
2020-07-14,-6.780174336,14.013285119999999,7.405250688
2020-07-15,-7.369771391999999,14.600528639999999,7.432601472
2020-07-16,-4.335835392,11.09044224,6.952801535999999
2020-07-17,-6.7837824,13.69540224,7.075309824
2020-07-18,-5.5645781759999995,12.6085248,7.105957632
2020-07-19,-0.4495015296,7.487914751999999,7.03924992
2020-07-20,-6.193915776,13.40406144,7.210041984
2020-07-21,-7.286360831999999,14.79969792,7.5144671999999995
2020-07-22,-6.2088871679999995,13.825728,7.616301696
2020-07-23,-4.540043519999999,12.48493824,7.945972992
2020-07-24,-5.6850336,13.824069119999999,8.139730175999999
2020-07-25,-6.93111168,15.501611519999999,8.57443968
2020-07-26,-5.499798912,14.55283584,9.061155072
2020-07-27,-1.209572352,10.176585983999999,8.963198208
2020-07-28,-5.041916928,13.9589568,8.790571007999999
2020-07-29,-6.266180736,15.196170239999999,8.605730304
2020-07-30,3.4345140479999996,5.106551039999999,8.069912064
2020-07-31,-5.949873792,14.652679679999999,8.150212223999999
2020-08-01,-6.17642496,15.10130304,8.289703295999999
2020-08-02,-4.8606428159999995,13.850507519999999,8.259428735999998
2020-08-03,-3.0744645119999996,12.02159232,8.237158272
2020-08-04,-6.26496768,14.81753088,7.889726591999999
2020-08-05,-7.1140032,15.441995519999999,7.700904576
2020-08-06,-6.379731072,14.823647999999999,7.832018304
2020-08-07,-6.671942784,15.20093952,7.935117696
2020-08-08,-4.368857472,13.1279616,8.176650623999999
2020-08-09,-4.964426496,13.723499519999999,8.201627135999999
2020-08-10,-1.271604096,9.801710208,8.009083008
2020-08-11,-5.156493695999999,13.45838976,7.816766975999999
2020-08-12,-5.872735872,14.1880896,7.855501823999999
2020-08-13,-4.859834112,13.038589439999999,7.750909439999999
2020-08-14,-4.900746239999999,13.079232,7.777741824
2020-08-15,-6.4014624,14.479845119999998,7.7087842559999995
2020-08-16,-4.678798464,12.426566399999999,7.415732736
2020-08-17,-4.299568128,11.954718719999999,7.353949824
2020-08-18,-5.338773504,12.407074559999998,6.808261247999999
2020-08-19,-6.927752448,13.775546879999998,6.619853952
2020-08-20,-6.184045439999999,13.10795136,6.722331264
2020-08-21,-7.307148671999999,14.271966719999998,6.791910912
2020-08-22,-6.319233792,13.347348479999999,6.884725248
2020-08-23,-4.363922304,11.295106559999999,6.819593471999999
2020-08-24,-3.7994158079999996,10.7640576,6.885461375999999
2020-08-25,-5.083440768,12.044816639999999,6.915870719999999
2020-08-26,-4.93625664,11.705886719999999,6.756276096
2020-08-27,-2.823403392,10.241500032,7.641869184
2020-08-28,-5.0736430079999995,12.52537344,7.8214222079999995
2020-08-29,-5.516688383999999,12.56383872,7.3654272
2020-08-30,-5.6014260479999995,12.075194879999998,6.732834047999999
2020-08-31,-6.341960448,12.69737856,6.582114432
2020-09-01,-2.717183232,9.096478847999999,6.579906048
2020-09-02,-1.4889173759999998,7.607291903999999,6.268990464
2020-09-03,-4.7189018879999995,10.622741759999998,5.9736165119999995
2020-09-04,-5.832611711999999,10.97172864,5.166395135999999
2020-09-05,-4.275773568,9.161538048,4.887568512
2020-09-06,-5.022860543999999,9.7246656,4.703982336
2020-09-07,-6.131023487999999,10.9512,4.82516352
2020-09-08,-4.749197184,9.54364032,4.799782656
2020-09-09,-6.581430144,11.363950079999999,4.788450432
2020-09-10,-4.23175104,8.712976895999999,4.483071359999999
2020-09-11,-1.7385891839999998,6.030111744,4.291149312
2020-09-12,-5.978116224,10.39226112,4.416944255999999
2020-09-13,-5.271516288,9.680280192,4.413170303999999
2020-09-14,-5.455569024,9.512681471999999,4.057765632
2020-09-15,-5.240609279999999,9.113243903999999,3.872147328
2020-09-16,-4.7041067519999995,8.637155712,3.9247960319999997
2020-09-17,-4.407602687999999,8.332854911999998,3.873619584
2020-09-18,-3.7477624319999996,7.095060864,3.252877056
2020-09-19,-3.911348736,7.050799872,3.00055104
2020-09-20,-4.13802432,7.40467008,3.1093631999999998
2020-09-21,-5.0165153280000006,8.418753791999999,3.253208832
2020-09-22,-4.06544832,7.538323967999999,3.33502272
2020-09-23,-3.138943104,6.527112192,3.265546752
2020-09-24,-4.863400704,8.352014976,3.378692736
2020-09-25,-4.893944832,8.44582464,3.4799880959999996
2020-09-26,-3.2995019519999995,6.785379072,3.4415435519999997
2020-09-27,-3.8899388159999995,7.47693504,3.5694846719999997
2020-09-28,-0.31032875520000003,3.5654411519999996,3.252275712
2020-09-29,-4.1595068159999995,7.26299136,3.1002808319999997
2020-09-30,-4.539462911999999,7.904957184,3.366997632
2020-10-01,-2.9894365439999997,6.215595264,3.225826944
2020-10-02,-3.6479082239999996,6.783606144,3.134598912
2020-10-03,-2.967197184,6.098799743999999,3.130534656
2020-10-04,-0.8098797311999999,3.7837497599999996,2.970463104
2020-10-05,-3.309278976,6.215698944,2.90215872
2020-10-06,-2.937389184,6.087778559999999,3.1498191359999996
2020-10-07,-1.5666981119999999,4.992098688,3.4285731839999998
2020-10-08,-1.132330752,4.54502016,3.364685568
2020-10-09,-1.23757632,4.7533029120000005,3.411300096
2020-10-10,-0.4573407744,3.854335104,3.29717952
2020-10-11,-0.39783571199999995,3.7312669439999997,3.2344323839999998
2020-10-12,1.474412544,1.6176983039999997,2.996745984
2020-10-13,-0.5356844928,3.3783505919999994,2.7512524799999998
2020-10-14,-0.8651795327999999,3.909949056,2.949768576
2020-10-15,1.481369472,1.091864448,2.4969565439999997
2020-10-16,0.3733247232,2.01439872,2.3493576959999998
2020-10-17,0.6415003008,1.9539325439999997,2.579413248
2020-10-18,0.3524611968,2.515608576,2.854382976
2020-10-19,2.4857072639999997,0.23111930879999998,2.6862865919999996
2020-10-20,1.4183424,1.547081856,2.9207589119999997
2020-10-21,2.83196736,0.7428423168,3.5146379519999997
2020-10-22,3.4540473599999997,0.6939126144,4.069471104
2020-10-23,3.803469696,0.06798162815999999,3.784558464
2020-10-24,1.165072896,1.836546048,2.9186749439999997
2020-10-25,1.07718336,1.843046784,2.8295308799999996
2020-10-26,2.063822976,0.6300975743999999,2.612870784
2020-10-27,1.731860352,0.8101410048,2.475245952
2020-10-28,1.934751744,0.5220277632,2.404048896
2020-10-29,1.67401728,0.5496263424,2.18588544
2020-10-30,2.354800896,-0.4716683136,1.859946624
2020-10-31,1.8210666239999997,0.07126973567999999,1.885296384
2020-11-01,0.8243109504,0.8476835328,1.6708343039999998
2020-11-02,1.3592033279999998,0.056813529599999996,1.410918912
2020-11-03,1.91761344,-0.09605392127999998,1.8206104319999998
2020-11-04,1.9476910079999998,0.18397601279999998,2.133091584
2020-11-05,2.329627392,-0.1184056704,2.2114944
2020-11-06,2.92502016,-0.6122075904,2.3124061439999997
2020-11-07,4.33812672,-1.869360768,2.468527488
2020-11-08,2.919400704,-0.2302286976,2.691470592
2020-11-09,2.591108352,0.1113917184,2.704399488
2020-11-10,2.9416607999999997,-0.246120768,2.6967997439999998
2020-11-11,2.84777856,-0.9550089216,1.8851927039999998
2020-11-12,2.1386695679999996,-0.5074576128,1.623670272
2020-11-13,1.5778540799999998,-0.03509495424,1.5367760639999999
2020-11-14,2.067659136,-0.726895296,1.335408768
2020-11-15,4.012042752,-2.5768316159999998,1.433977344
2020-11-16,1.225476864,-0.07031722752,1.1533259519999999
2020-11-17,1.7296416,-0.8065039103999999,0.9231998976
2020-11-18,1.9306356479999998,-1.0136824704,0.9163787903999999
2020-11-19,-0.0020589189119999997,1.2177941759999997,1.213056
2020-11-20,1.325662848,-0.08040964608,1.2418375679999998
2020-11-21,1.4144440319999998,-0.22112455679999998,1.188203904
2020-11-22,1.915996032,-0.7779462911999999,1.131408
2020-11-23,1.490078592,-0.26171527679999995,1.221723648
2020-11-24,1.884871296,-0.49765777919999993,1.3813804799999998
2020-11-25,2.152593792,-0.5263097472,1.622322432
2020-11-26,1.8968463359999999,-0.28404587519999996,1.6076517119999998
2020-11-27,2.16758592,-0.4970066688,1.6659820799999998
2020-11-28,1.560943872,-0.14755011839999999,1.4124844799999998
2020-11-29,2.286890496,-0.9083871359999999,1.3745687039999999
2020-11-30,0.3666425472,0.6260447232,0.9838765439999999
2020-12-01,1.499648256,-0.6517863935999999,0.8404425216
2020-12-02,1.722580992,-0.7690184064,0.9457627391999999
2020-12-03,1.0168530048,0.02867353344,1.0369244159999997
2020-12-04,1.282760064,-0.19722424319999998,1.075773312
2020-12-05,0.7972193664,0.19633674239999999,0.9819729792
2020-12-06,1.007313408,-0.12752328959999998,0.8667191808
2020-12-07,1.1230202879999998,-0.2027389824,0.9079340544
2020-12-08,1.181526912,-0.19382250239999999,0.9788097024
2020-12-09,1.464905088,-0.21035635199999997,1.239888384
2020-12-10,1.4966104319999998,-0.03427163136,1.440364032
2020-12-11,1.5403011839999998,0.0410562432,1.557346176
2020-12-12,1.793031552,-0.3494109312,1.420063488
2020-12-13,1.265849856,-0.03939601536,1.2032582399999998
2020-12-14,1.16007552,-0.08666984448,1.05147072
2020-12-15,0.8882296703999999,0.09613209599999999,0.9685598975999999
2020-12-16,1.140469632,-0.15444691199999996,0.9757863936
2020-12-17,1.046048256,-0.06847815167999999,0.973124928
2020-12-18,1.1225433599999999,-0.140310144,0.9812264831999999
2020-12-19,1.117494144,-0.06344739072,1.054664064
2020-12-20,1.045384704,-0.06221038464,0.9832451327999999
2020-12-21,0.749627136,0.21553724159999998,0.9655148159999999
2020-12-22,0.5867385984,0.24861219839999998,0.8341543296
2020-12-23,-0.02442534912,0.9374444927999999,0.9128941056
2020-12-24,1.1435800319999998,-0.6138612863999999,0.5253486336
2020-12-25,1.461245184,-1.122626304,0.33270082559999997
2020-12-26,1.176415488,-0.6584592384,0.5086416384
2020-12-27,0.33801546239999997,0.3880400256,0.7109524224
2020-12-28,1.066203648,-0.5182278912,0.5300785152
2020-12-29,0.2836518912,0.2038110336,0.462552768
2020-12-30,0.37153624319999995,0.1948945536,0.5257363968
2020-12-31,0.9544179455999999,-0.5424091776,0.37737757439999997
2021-01-01,0.5608714752,0.20377059839999997,0.79836192
2021-01-02,0.9914980607999999,-0.2726193024,0.7510693248
2021-01-03,0.7003283328,0.009538580735999998,0.7417360512
2021-01-04,0.331185024,0.450831744,0.8165981952
2021-01-05,1.0852600319999999,-0.348556608,0.7615741823999999
2021-01-06,0.6358725504,0.1815094656,0.8288417664
2021-01-07,0.49434209279999997,0.40538361599999995,0.8973732096
2021-01-08,0.5595257088,0.2980872576,0.8442610559999999
2021-01-09,0.7807943808,-0.003999269376,0.7670412288
2021-01-10,0.7274717568,0.03589494912,0.7567416576
2021-01-11,0.9699336575999999,-0.3222187776,0.6452804736
2021-01-12,0.9220697856,-0.1640818944,0.7570703232
2021-01-13,0.7190187263999999,0.1763379072,0.8944971263999999
2021-01-14,0.5870786687999999,0.34268313599999994,0.9293470848
2021-01-15,0.6026949504,0.1694058624,0.7736995583999999
2021-01-16,0.5265295487999999,0.15063148799999998,0.6785265024
2021-01-17,0.9364927103999999,-0.265545216,0.6703077888
2021-01-18,1.09470528,-0.41814351359999996,0.6739324416
2021-01-19,0.8884038528,-0.1431053568,0.7397350272
2021-01-20,0.656278848,-0.009628170624,0.6408979199999999
2021-01-21,0.48215347199999997,0.37421637119999995,0.8476306559999999
2021-01-22,0.9382677119999999,-0.3381543936,0.5970858624
2021-01-23,0.8354524032,-0.35021652479999993,0.4845806208
2021-01-24,0.6426127872,-0.043121341439999995,0.5965570943999999
2021-01-25,0.5058744192,0.1050869376,0.6070733568
2021-01-26,0.5645106432,0.09959988096,0.658502784
2021-01-27,0.6152018687999999,-0.08270325503999999,0.5282931456000001
2021-01-28,1.2580634880000001,-0.8022768767999999,0.4521101183999999
2021-01-29,0.9944394623999999,-0.5146219008,0.4746791808
2021-01-30,0.5498108928,-0.038734122239999995,0.5063668992
2021-01-31,0.2867301504,0.24061017599999998,0.5239613952
2021-02-01,0.5178536064,-0.1276238592,0.3899477376
2021-02-02,1.3640970239999999,-1.0225792512,0.3280995072
2021-02-03,0.6919302528,-0.3688281216,0.2868110208
2021-02-04,-0.180885312,0.5116359168,0.2650672512
2021-02-05,0.139822848,0.1835467776,0.2600792064
2021-02-06,0.03245536512,0.27319161599999997,0.2508827904
2021-02-07,0.2861391744,-0.08347878144,0.16952716799999998
2021-02-08,0.503921088,-0.16708135679999997,0.2842128
2021-02-09,0.22996223999999998,0.1824498432,0.35111750399999997
2021-02-10,0.162948672,0.2623943808,0.3823231104
2021-02-11,0.5976364032,-0.1126960128,0.45979487999999996
2021-02-12,0.6724394496,-0.06747836544,0.5955804288
2021-02-13,0.6192505728,0.05254823808,0.6658526591999999
2021-02-14,0.2003781888,0.25572672,0.4463403264
2021-02-15,0.8521241472,-0.326286144,0.507384
2021-02-16,0.976644864,-0.3979736064,0.5572260864
2021-02-17,0.23925196799999998,0.314767296,0.5478306048
2021-02-18,0.8366716799999999,-0.2230084224,0.6055399295999999
2021-02-19,0.5292708479999999,-0.06476754816,0.4585963392
2021-02-20,1.0106591615999998,-0.5450996736,0.45847295999999993
2021-02-21,0.5121252864,-0.0278334144,0.48324833279999996
2021-02-22,0.40452721919999995,0.1235990016,0.5400421631999999
2021-02-23,0.6521668991999999,0.1347290496,0.7755087743999999
2021-02-24,0.2894050944,0.6844290047999999,0.9360655487999999
2021-02-25,1.3950973439999999,-0.5219209727999999,0.8292710016
2021-02-26,0.8256981887999999,0.1804871808,0.956282112
2021-02-27,1.0836426239999999,0.3282052608,1.3404476159999998
2021-02-28,2.198026368,-0.3388594176,1.7637108479999999
2021-03-01,1.2869279999999998,-0.00681965568,1.240593408
2021-03-02,1.173263616,-0.13022000639999998,1.050579072
2021-03-03,1.530503424,-0.28381155839999994,1.31004864
2021-03-04,1.0990598399999998,-0.1564811136,1.045384704
2021-03-05,0.8829005184,-0.1473313536,0.8258754815999999
2021-03-06,1.5102028799999998,-0.750399552,0.848625984
2021-03-07,1.1852179200000001,-0.43437150719999995,0.833830848
2021-03-08,1.073305728,-0.2000474496,0.9621649151999999
2021-03-09,1.291935744,-0.4126339584,0.9616454784
2021-03-10,0.13422723839999998,0.7459350911999999,0.9545983487999999
2021-03-11,1.295263872,-0.4459567104,0.9196727039999999
2021-03-12,0.7114303872,0.0069259484159999996,0.7796539008
2021-03-13,0.7384804992,-0.08266717439999999,0.7196542848
2021-03-14,0.9034498944,-0.2208425472,0.7639795584
2021-03-15,0.1342324224,0.40795176959999996,0.6196310784
2021-03-16,1.1611952639999998,-0.5170210559999999,0.749715264
2021-03-17,1.8976343039999999,-1.141921152,0.8862535296
2021-03-18,0.8015884415999999,-0.06126834815999999,0.8457934463999999
2021-03-19,0.4807724544,0.1892232576,0.7435794816
2021-03-20,1.436164992,-0.5977307519999999,0.9051709823999999
2021-03-21,2.0840405759999996,-0.9585931391999999,1.1901841919999998
2021-03-22,2.326558464,-1.03794048,1.338954624
2021-03-23,1.8375102719999998,-0.44316357119999994,1.4264398079999998
2021-03-24,1.9316931839999998,-0.35741295359999997,1.5875688959999998
2021-03-25,2.907850752,-1.416248064,1.49268096
2021-03-26,1.9703036159999998,-0.5570270207999999,1.414775808
2021-03-27,3.092214528,-1.29822912,1.792191744
2021-03-28,1.3682338559999998,0.05578056576,1.425848832
2021-03-29,1.8583603199999998,-0.27350783999999995,1.585495296
2021-03-30,1.13643648,0.9017505791999999,2.034751104
2021-03-31,1.879179264,-0.2797618176,1.6025195519999997
2021-04-01,1.1827295999999998,0.07015133952,1.2649996799999998
2021-04-02,1.6711142399999999,-0.1872637056,1.5039095040000001
2021-04-03,3.074806656,-1.138427136,1.9674627839999999
2021-04-04,1.925555328,0.1995819264,2.16722304
2021-04-05,2.384868096,-0.166992192,2.270560896
2021-04-06,1.9933620479999998,0.3098497536,2.3665271039999998
2021-04-07,2.846866176,-0.4821565824,2.438232192
2021-04-08,2.755119744,0.02380067712,2.87131392
2021-04-09,3.02605632,0.2436179328,3.357230976
2021-04-10,2.6888371199999996,0.46235681279999996,3.1686474239999995
2021-04-11,1.958245632,0.6343380864,2.576054016
2021-04-12,2.2703016959999998,0.8641956096,3.075055488
2021-04-13,2.0468194559999997,1.144876032,3.13227648
2021-04-14,2.3093890559999997,0.6903750528,2.9532314879999997
2021-04-15,2.034916992,0.4922653824,2.49858432
2021-04-16,2.15664768,0.5958282239999999,2.7269809919999997
2021-04-17,2.161634688,0.5578419456,2.7024088319999997
2021-04-18,2.390000256,0.34037936639999994,2.720314368
2021-04-19,1.6265940479999998,1.100521728,2.69822016
2021-04-20,1.25872704,0.7055081856000001,1.92756672
2021-04-21,1.28490624,0.516720384,1.7323372799999999
2021-04-22,0.8682360191999999,1.503297792,2.2828366079999998
2021-04-23,2.188249344,0.7277371775999999,2.8199819519999996
2021-04-24,2.324256768,0.7716031487999999,3.009249792
2021-04-25,2.368704384,1.0078463232,3.2964848639999995
2021-04-26,2.793004416,1.385092224,4.090010112
2021-04-27,2.715710976,2.4224832,5.0422487039999995
2021-04-28,2.9595559679999996,2.125554048,5.004540287999999
2021-04-29,2.510186112,2.15607744,4.5965698559999995
2021-04-30,0.224042112,4.098128256,4.260460031999999
2021-05-01,1.281422592,3.040550784,4.251833856
2021-05-02,1.348793856,3.516162048,4.773779712
2021-05-03,2.588557824,2.103283584,4.597088255999999
2021-05-04,2.248829568,2.170862208,4.3190599679999995
2021-05-05,-1.259981568,4.98239424,3.663605376
2021-05-06,-0.4378468608,3.8924063999999996,3.4246022399999996
2021-05-07,-1.186078464,4.390713216,3.199678848
2021-05-08,-1.244356992,4.179672576,2.934071424
2021-05-09,0.7487271936,1.854327168,2.6030730239999995
2021-05-10,-1.43410176,4.240232064,2.8040255999999997
2021-05-11,-2.0549687039999998,5.0046024959999995,2.949084288
2021-05-12,-1.411955712,4.566336767999999,3.154546944
2021-05-13,-1.5998860799999999,5.245243776,3.6439891199999996
2021-05-14,-1.211956992,5.363438975999999,4.148464896
